ShopName,Date,Prefecture,longitude,latitude,Open,genres
2021-11-03,ゴーゴーカレー シーモール下関パーク,山口県,130.92201681567005,33.9492831305954,0, #カレー
2021-11-01,カレーのチャンピオンミタス伊勢店,三重県,136.70981935235866,34.50031992877281,0, #カレー
2021-10-26,カレー堂難波店,大阪府,135.50170891568197,34.66306659273964,0, #カレー
2021-10-15,カレーハウスCoCo壱番屋 東急市が尾駅前店,神奈川県,139.5395053156974,35.552447444630644,0, #カレー
2021-10-14,CURRYSHOP 井上チンパンジー,東京都,139.69608751569868,35.64379283963072,0, #カレー
2021-10-10,カレーハウスCoCo壱番屋 中区広島女学院前店,広島県,132.462850614927,34.397579006900244,0, #カレー
2021-10-08,カレーは飲み物。池袋店,東京都,139.70481582925208,35.73243308740731,0, #カレー
2021-10-01,大阪マドラスカレー123号店,東京都,139.5766627157,35.705227536261965,0, #カレー
2021-09-17,カレーハウスCoCo壱番屋 泉区松森店,宮城県,140.91218331533304,38.303140979666765,0, #カレー
2021-09-15,金沢ミルカツカレー,石川県,136.61634401571484,36.546197189655246,0, #カレー
2021-09-11,ミスターカレー イオン桑園店,北海道,141.33037231584277,43.06958559798938,0, #カレー
2021-09-06,信濃路 平和島店,東京都,139.73236811569765,35.57832974321513,0, #カレー
2021-09-04,カレーの市民アルバ小松本店,石川県,136.44730091571216,36.399811397833716,0, #カレー
2021-08-24,カレーは飲み物。池袋店,東京都,139.7031743157005,35.732436334768394,0, #カレー
2021-08-15,カレーハウスCoCo壱番屋 三浦海岸店,神奈川県,139.65098031511064,35.18457498031305,0, #カレー
2021-08-10,さふらん,宮城県,140.87401895700393,38.26511899156827,0, #カレー
2021-06-26,ポンガラカレー赤坂アークヒルズ店,東京都,139.73794031569926,35.667529638329874,0, #カレー
2021-06-25,ロケットカレー 二十四軒店,北海道,141.32579724780214,43.084268497258556,0, #カレー
2021-06-21,カレー道場黒帯,北海道,141.35051271304312,43.05725799877812,0, #カレー
2021-06-12,カレー処三休庵,神奈川県,139.37257061289796,35.572368943541036,0, #カレー
2021-06-03,カレーハウスCoCo壱番屋 大宮大栄橋店,埼玉県,139.62429444995408,35.90856006939124,0, #カレー
2021-06-01,カレーハウスCoCo壱番屋 原町田中央通店,東京都,139.4482058292609,35.541889998764184,0, #カレー
2021-05-27,モンスナック,東京都,139.70233582924445,35.692053998762,0, #カレー
2021-04-29,ボルツ京成大久保店,千葉県,140.0484936292606,35.68815189876207,0, #カレー
2021-04-29,カレーハウスCoCo壱番屋 新座大和田店,埼玉県,139.54803461583973,35.807695680164976,0, #カレー
2021-04-24,白バラ食堂,高知県,133.5607998629289,33.5602380307427,0, #カレー
2021-04-17,カレーショップミンガス,大阪府,135.49434551581749,34.70120348043438,0, #カレー
2021-04-11,カレーハウスCoCo壱番屋阪急三宮駅北口店,兵庫県,135.19286020560327,34.694075880436145,0, #カレー
2021-04-03,新宿カレー 西新宿1丁目店,東京都,139.69513911583724,35.68933018019248,0, #カレー
2021-03-29,Beyond Age 北22条店,北海道,141.34285531313273,43.088352979144815,0, #カレー
2021-03-01,新宿カレー西新宿1丁目店,東京都,139.69513911583724,35.68933018019248,0, #カレー
2021-03-01,カレーショップC&C 高幡SC店,東京都,139.41095871583667,35.66203488019885,0, #カレー
2021-02-27,カレーショップC＆C永山店,東京都,139.44804476525525,35.630313214132336,0, #カレー
2021-02-26,カレーハウスサンマルコ 博多１番街店,福岡県,130.4177051157961,33.59055548073417,0, #カレー
2021-02-14,カレーハウスCoCo壱番屋 名鉄岐阜駅前店,岐阜県,136.75825631583163,35.41146098025807,0, #カレー
2021-02-13,ニュー ガネーシャ 狭山市駅前店,埼玉県,139.41209041584062,35.85577138015402,0, #カレー
2021-02-12,カレーハウスCoCo壱番屋 多摩桜ケ丘店,東京都,139.458263705622,35.64506328020281,0, #カレー
2021-02-11,Curry Up（カリーアップ）ルミネ新宿店,東京都,139.69707711583723,35.689178880192465,0, #カレー
2021-02-10,ゴーゴーカレー＆カフェ マリエとやまパーク,富山県,137.21306622926184,36.700277398748085,0, #カレー
2021-02-03,カレー専門店 クラウンエース 上野店,東京都,139.77421333573795,35.71128843312961,0, #カレー
2021-01-18,CLOCK クロック 江別店,北海道,141.53873389546803,43.11369599816556,0, #カレー
2021-01-16,日乃屋カレー石岡店,茨城県,140.29850881584733,36.18566878007992,0, #カレー
2021-01-16,カレーハウスCoCo壱番屋 音更木野大通店,北海道,143.2041582159964,42.958194079151184,0, #カレー
2021-01-14,マイカリー食堂 ル・シーニュ府中店,東京都,139.47964282926046,35.67152199876229,0, #カレー
2021-01-11,本氣カレー ステーキ食堂BECO,大阪府,135.62043128674065,34.70901460890363,0, #カレー
2020-12-31,TRIANGLE CURRY トライアングルカレー,東京都,139.70476848001223,35.653323280297734,0, #カレー
2020-12-25,カレーステーション藤沢店,神奈川県,139.48528100123775,35.338763914528556,0, #カレー
2020-12-23,代々木カリー,東京都,139.7010624474974,35.68212335847677,0, #カレー
2020-12-15,日乃屋カレー大塚店,東京都,139.7270359792606,35.73163304876141,0, #カレー
2020-12-14,カレーのチャンピオン 栄プリンセス店,愛知県,136.9048702056125,35.16684038031742,0, #カレー
2020-12-08,ダルシムカリー,東京都,139.71961733109214,35.71100764107492,0, #カレー
2020-12-06,ゴーゴーカレー 新宿総本店,東京都,139.70302602926066,35.690706498762026,0, #カレー
2020-12-01,日乃屋カレー 四谷店,東京都,139.7257086129706,35.68731158019289,0, #カレー
2020-11-29,HARE GINZA,東京都,139.76074461583696,35.67156098019657,0, #カレー
2020-11-26,カレーハウスCoCo壱番屋  港区芝大門店,東京都,139.7528424399405,35.65659183225414,0, #カレー
2020-11-02,チキンプレイス 蔵前店,東京都,139.7882868055078,35.70014431072335,0, #カレー
2020-11-01,カレーハウスCoCo壱番屋 小田急マルシェ秦野店,神奈川県,139.2260446056168,35.37024218026784,0, #カレー
2020-10-14,ミスターカレー新さっぽろ店,北海道,141.47278981313167,43.037650179147256,0, #カレー
2020-10-08,ゴーゴーカレー代々木駅前店,東京都,139.70215460562292,35.68237498019405,0, #カレー
2020-10-04,カレーのマスター,広島県,132.56482640559446,34.24684958055343,0, #カレー
2020-10-02,ゴーゴーカレー千葉中央スタジアム,千葉県,140.11732117976015,35.60764488030832,0, #カレー
2020-09-24,カレーハウスCoCo壱番屋 港区ヴィータイタリア店,東京都,139.7574076056225,35.661453480198865,0, #カレー
2020-08-13,パキスタンカレー BOSCO,北海道,141.4285408131315,43.03264117914742,0, #カレー
2020-08-09,タンドールエミフルMASAKI店,愛媛県,132.71560367173308,33.78932568301662,0, #カレー
2020-08-08,Fjord フィヨルド,東京都,139.72755531296997,35.65907378019947,0, #カレー
2020-07-26,カレースタンド204イオンスタイル仙台卸町店,宮城県,140.91888850097428,38.252212323578696,0, #カレー
2020-07-04,スープカリィ ヴァサラロード 長町本店,宮城県,140.87798860567548,38.22165537968069,0, #カレー
2020-06-14,カレーと野菜 香希,宮城県,140.86687851058642,38.265597099804666,0, #カレー
2020-06-10,カレーハウスCoCo壱番屋 JR北松戸駅前店,千葉県,139.91247670562532,35.800323180166735,0, #カレー
2020-06-01,京華＋ （Kyoka PLUS）,群馬県,139.06969882926208,36.394263998752145,0, #カレー
2020-05-25,大谷地カレー颯,北海道,141.45582441313144,43.0287987791476,0, #カレー
2020-05-21,カレー専門店 プリー,宮城県,140.8835671056767,38.26687607967271,0, #カレー
2020-05-21,ばんしゃく家MOSH / カレー屋 MOSH,愛知県,136.93524200561265,35.1678083803171,0, #カレー
2020-05-05,カリガリ間借りカレー 新宿店,東京都,139.70008751584683,35.689873780192244,0, #カレー
2020-05-04,とんかつ＆カレー 三象,広島県,133.364525205794,34.48630128048999,0, #カレー
2020-05-02,ぐらむ亭 中川富永店,愛知県,136.80646924519777,35.12557148957599,0, #カレー
2020-04-13,B&T カリーカフェ B&T CURRY CAFE,北海道,144.3862276133126,43.014844879148484,0, #カレー
2020-04-12,ボクらの町のカレー屋さんKOTOKOTO,広島県,132.4045366158209,34.37287748051997,0, #カレー
2020-03-29,帯広白樺通りスープカレー本舗,北海道,143.1863539133101,42.920500379153225,0, #カレー
2020-03-28,野菜を食べるカレーcamp express エキュート品川サウス店,東京都,139.7366245158457,35.62798108020682,0, #カレー
2020-03-28,野菜を食べるカレーcamp express 池袋店,東京都,139.71068990297314,35.72954155018533,0, #カレー
2020-03-01,フジヤマドラゴンカレー秋葉原店,東京都,139.77505570287113,35.696326492289195,0, #カレー
2020-02-19,シャポーブラン大須本店,愛知県,136.90116590580726,35.15958358031928,0, #カレー
2020-02-08,いずみカリー水道橋店,東京都,139.7556776058179,35.69964488019007,0, #カレー
2020-02-04,カレーのチャンピオン 神戸店,兵庫県,134.97375460098496,34.66893927590318,0, #カレー
2020-01-28,カレーハウスCoCo壱番屋 北区王子明治通店,東京都,139.739585234301,35.75472943947606,0, #カレー
2020-01-27,CURRY ON,群馬県,139.04411771316694,36.37649798003822,0, #カレー
2020-01-12,温故知新ブルックスカレー食堂伏古店,北海道,141.39441982927127,43.09086499869654,0, #カレー
2020-01-10,100時間カレーAMAZING 川口店,埼玉県,139.71972780582007,35.804449180165875,0, #カレー
2020-01-01,カレーの森豊橋曙店,愛知県,137.4000998292599,34.72996199877666,0, #カレー
2019-11-17,カレーハウスCoCo壱番屋 中央区平尾店,福岡県,130.40476154905278,33.57424543163057,0, #カレー
2019-11-08,ゴーゴーカレー東陽町スタジアム,東京都,139.81519197978395,35.669037980294,0, #カレー
2019-11-07,きっちんモト,石川県,136.80096870677224,36.894498866604636,0, #カレー
2019-11-04,和風カレー処 三休庵 駅西店,石川県,136.63477551409846,36.593431466864,0, #カレー
2019-10-17,CLUB30,徳島県,134.55095050675135,34.04965106772346,0, #カレー
2019-10-13,カレー＆バー パンドラ 麻生店,北海道,141.346571814155,43.104103365452,0, #カレー
2019-10-09,カレーの力 湘南店,神奈川県,139.39644261408938,35.349561667326995,0, #カレー
2019-10-03,カレーのチャンピオン守山店,愛知県,136.95017842781397,35.21127238030645,0, #カレー
2019-09-25,カレーのチャンピオン イオンモール久御山店,京都府,135.74428331583124,34.89309598038553,0, #カレー
2019-09-10,ゴーゴーカレー 金沢有松スタジアム,石川県,136.63950531317036,36.54062978000293,0, #カレー
2019-09-08,カレーハウス CoCo壱番屋 太白区中田店,宮城県,140.89072921320468,38.19336787968532,0, #カレー
2019-09-06,カレーハウス CoCo壱番屋 平塚大神店,神奈川県,139.35920371584078,35.388151380263636,0, #カレー
2019-09-06,カレーのチャンピオン 富大前店,富山県,137.18741421586753,36.70073177996928,0, #カレー
2019-09-05,カレーハウスCoCo壱番屋 高岡中川栄町店,富山県,137.02779082926244,36.74466699874753,0, #カレー
2019-08-30,カレーハウスCoCo壱番屋 小倉北区西港店,福岡県,130.85236682925895,33.899792998790474,0, #カレー
2019-08-29,みよしの 旭川4・6店,北海道,142.35882806415773,43.76901911541695,0, #カレー
2019-08-28,おじいさんの時計,大分県,131.48124327366514,33.302412677043925,0, #カレー
2019-08-14,カレーハウス CoCo壱番屋 平高岡中川栄町店,富山県,137.0281705067679,36.74466246665939,0, #カレー
2019-08-11,カレーのチャンピオン 星崎店,愛知県,136.9261998292604,35.07913899877122,0, #カレー
2019-08-02,カレー・シチュー屋 シーサー,東京都,139.5049838292612,35.70219299876186,0, #カレー
2019-07-31,日乃屋カレー 高田馬場店,東京都,139.70678560675972,35.71254606702615,0, #カレー
2019-07-26,野菜を食べるカレーcamp express 相鉄ジョイナス店,神奈川県,139.6204806287302,35.4654224678963,0, #カレー
2019-06-25,Big Sur（ビッグサー ）,神奈川県,139.48609580676055,35.313830067187155,0, #カレー
2019-06-24,野菜を食べるカレーcamp express 三井アウトレットパーク入間店,埼玉県,139.3799919292613,35.81017819876027,0, #カレー
2019-06-23,ゴーゴーカレー久留米合川スタジアム,福岡県,130.5412785292582,33.31967989880072,0, #カレー
2019-06-20,日乃屋カレー分倍河原店,東京都,139.46884210671027,35.66918976704844,0, #カレー
2019-06-19,ANA FESTA 羽田59番ゲートフード店,東京都,139.787761660417,35.552489375046655,0, #カレー
2019-06-17,日乃屋カレー川口店,埼玉県,139.7200291760098,35.80278513517435,0, #カレー
2019-05-29,GRAND GIOIAL グランドジョイアル吉祥寺店,東京都,139.57753282926117,35.70285799876182,0, #カレー
2019-05-27,船場カリー +h cafe 高松店,香川県,134.04877020675227,34.339255767596164,0, #カレー
2019-05-26,船場カリー 北梅田店,大阪府,135.49654782925992,34.71156799877701,0, #カレー
2019-05-11,野菜を食べるカレー camp express ららぽーと海老名店,神奈川県,139.38689431520967,35.455794980247425,0, #カレー
2019-05-08,くわまんカレーブラッキーひさご通り店,東京都,139.79365750676695,35.71636166702972,0, #カレー
2019-05-06,野菜を食べるカレー camp express ららぽーと立川立飛店,東京都,139.41571131535156,35.71317698018693,0, #カレー
2019-04-28,鐵道カフェ＆カレー,兵庫県,135.2004298140854,34.70261016758912,0, #カレー
2019-04-21,野菜を食べるカレーcamp express イオンモール幕張新都心店,千葉県,140.0293910158462,35.65386478020069,0, #カレー
2019-04-19,Hot Spice（ホットスパイス）,北海道,141.3967338292712,43.09261999869655,0, #カレー
2019-03-25,ドンピエール クイック ( dompierre Quick ),東京都,139.74808741300237,35.64492508020283,0, #カレー
2019-03-25,ドンピエール ジェット,東京都,139.768116828726,35.5457703678686,0, #カレー
2019-03-24,道の駅上州おにし 味楽,群馬県,139.038213215856,36.14307298008927,0, #カレー
2019-03-08,カフェ とーぶ 春日部店,埼玉県,139.75224651409155,35.980261667081365,0, #カレー
2019-03-08,Curry Shop Stand Ten （カレーショップ スタンドテン）,神奈川県,139.27249070676052,35.372048767161694,0, #カレー
2019-03-07,カレーハウス オータム,静岡県,137.70337171408076,34.75543166757003,0, #カレー
2019-02-27,Curry Leaf（カレー リーフ）,大阪府,135.52466471409093,34.76222026757386,0, #カレー
2019-02-25,Bar華麗に乾杯！,長崎県,129.7258372850898,33.16407218809846,0, #カレー
2019-02-10,野菜を食べるカレーcamp express 仙台パルコ2店,宮城県,140.87751367962412,38.25903619202241,0, #カレー
2019-02-09,グーカレー,大分県,131.60649970346384,33.23660167662109,0, #カレー
2019-01-27,外堀パンチ（SOTOBORI PUNCH）,愛知県,136.9103296140847,35.17810536739906,0, #カレー
2019-01-25,ゴーゴーカレー 金沢東インター店,石川県,136.67619481409355,36.60969136685379,0, #カレー
2019-01-14,カレーとチャイの店 ぞうのはなは,愛媛県,132.95969983707434,34.04278286937081,0, #カレー
2019-01-01,堺伽俚 堺東店,大阪府,135.48321107108617,34.57245366759056,0, #カレー
2018-12-19,CLOVER CURRY（クローバーカレー）,兵庫県,135.2378933236234,34.71578783504202,0, #カレー
2018-12-10,北新地カレー Clobe （クローブ）,大阪府,135.5000143645339,34.69715051511336,0, #カレー
